# time, fQ
1870,0.679
1880,0.698
1890,0.660
1900,0.683
1910,0.651
1920,0.681
1930,0.670
1940,0.693
1950,0.693
1960,0.693
1970,0.677
1980,0.677
1990,0.664
2000,0.659
2010,0.664
2020,0.656
2030,0.648
2040,0.700
2050,0.671
2060,0.660
2070,0.701
2080,0.693
2090,0.693
2100,0.655
2110,0.647
2120,0.647
2130,0.683
2140,0.667
2150,0.693
2160,0.670
2170,0.635
2180,0.622
2190,0.654
2200,0.656
2210,0.662
2220,0.664
2230,0.622
2240,0.620
2250,0.641
2260,0.644
2270,0.648
2280,0.666
2290,0.643
2300,0.612
2310,0.635
2320,0.636
2330,0.662
2340,0.644
2350,0.614
2360,0.621
2370,0.631
2380,0.602
2390,0.637
2400,0.644
2410,0.641
2420,0.654
2430,0.648
2440,0.652
2450,0.656
2460,0.652
2470,0.629
2480,0.624
2490,0.631
2500,0.617
2510,0.635
2520,0.608
2530,0.605
2540,0.604
2550,0.581
2560,0.602
2570,0.601
2580,0.601
2590,0.587
2600,0.593
2610,0.571
2620,0.582
2630,0.590
2640,0.586
2650,0.581
2660,0.608
2670,0.563
2680,0.593
2690,0.575
2700,0.558
2710,0.581
2720,0.570
2730,0.583
2740,0.576
2750,0.563
2760,0.564
2770,0.587
2780,0.586
2790,0.582
2800,0.574
2810,0.556
2820,0.551
2830,0.539
2840,0.576
2850,0.560
2860,0.535
2870,0.535
2880,0.568
2890,0.545
2900,0.522
2910,0.533
2920,0.503
2930,0.520
2940,0.520
2950,0.514
2960,0.535
2970,0.540
2980,0.533
2990,0.548
3000,0.520
3010,0.521
3020,0.537
3030,0.537
3040,0.529
3050,0.516
3060,0.512
3070,0.502
3080,0.528
3090,0.528
3100,0.533
3110,0.525
3120,0.517
3130,0.547
3140,0.530
3150,0.535
3160,0.526
3170,0.529
3180,0.518
3190,0.545
3200,0.537
3210,0.532
3220,0.549
3230,0.488
3240,0.474
3250,0.490
3260,0.488
3270,0.517
3280,0.509
3290,0.501
3300,0.488
3310,0.503
3320,0.498
3330,0.501
3340,0.479
3350,0.475
3360,0.491
3370,0.484
3380,0.487
3390,0.460
3400,0.457
3410,0.472
3420,0.495
3430,0.486
3440,0.487
3450,0.463
3460,0.470
3470,0.455
3480,0.457
3490,0.440
3500,0.434
3510,0.432
3520,0.413
3530,0.399
3540,0.394
3550,0.373
3560,0.407
3570,0.409
3580,0.415
3590,0.398
3600,0.398
3610,0.392
3620,0.405
3630,0.405
3640,0.382
3650,0.364
3660,0.371
3670,0.368
3680,0.363
3690,0.384
3700,0.413
3710,0.399
3720,0.413
3730,0.410
3740,0.415
3750,0.425
3760,0.406
3770,0.436
3780,0.430
3790,0.436
3800,0.429
3810,0.433
3820,0.429
3830,0.421
3840,0.399
3850,0.401
3860,0.387
3870,0.376
3880,0.406
3890,0.401
3900,0.382
3910,0.390
3920,0.402
3930,0.387
3940,0.373
3950,0.357
3960,0.364
3970,0.357
3980,0.350
3990,0.340
4000,0.341
4010,0.372
4020,0.380
4030,0.371
4040,0.394
4050,0.394
4060,0.402
4070,0.373
4080,0.384
4090,0.367
4100,0.357
4110,0.355
4120,0.356
4130,0.348
4140,0.364
4150,0.372
4160,0.373
4170,0.338
4180,0.359
4190,0.350
4200,0.373
4210,0.356
4220,0.352
4230,0.361
4240,0.353
4250,0.380
4260,0.369
4270,0.372
4280,0.365
4290,0.384
4300,0.356
4310,0.357
4320,0.349
4330,0.359
4340,0.334
4350,0.342
4360,0.352
4370,0.359
4380,0.341
4390,0.334
4400,0.350
4410,0.352
4420,0.356
4430,0.368
4440,0.372
4450,0.361
4460,0.359
4470,0.356
4480,0.338
4490,0.307
4500,0.306
4510,0.327
4520,0.317
4530,0.323
4540,0.325
4550,0.333
4560,0.318
4570,0.294
4580,0.303
4590,0.283
4600,0.291
4610,0.292
4620,0.269
4630,0.258
4640,0.273
4650,0.264
4660,0.238
4670,0.240
4680,0.242
4690,0.235
4700,0.245
4710,0.238
4720,0.231
4730,0.240
4740,0.254
4750,0.269
4760,0.248
4770,0.269
4780,0.265
4790,0.258
4800,0.269
4810,0.264
4820,0.276
4830,0.264
4840,0.277
4850,0.261
4860,0.261
4870,0.252
4880,0.244
4890,0.250
4900,0.267
4910,0.257
4920,0.244
4930,0.249
4940,0.250
4950,0.253
4960,0.257
4970,0.256
4980,0.275
4990,0.244
5000,0.253
5010,0.248
5020,0.219
5030,0.249
5040,0.195
5050,0.229
5060,0.227
5070,0.233
5080,0.226
5090,0.218
5100,0.218
5110,0.231
5120,0.227
5130,0.234
5140,0.199
5150,0.211
5160,0.202
5170,0.203
5180,0.207
5190,0.230
5200,0.198
5210,0.199
5220,0.188
5230,0.183
5240,0.198
5250,0.183
5260,0.181
5270,0.161
5280,0.176
5290,0.192
5300,0.195
5310,0.185
5320,0.202
5330,0.204
5340,0.189
5350,0.206
5360,0.189
5370,0.175
5380,0.180
5390,0.175
5400,0.189
5410,0.212
5420,0.192
5430,0.208
5440,0.212
5450,0.200
5460,0.180
5470,0.188
5480,0.200
5490,0.199
5500,0.202
5510,0.168
5520,0.177
5530,0.177
5540,0.184
5550,0.172
5560,0.158
5570,0.164
5580,0.166
5590,0.152
5600,0.143
5610,0.154
5620,0.152
5630,0.152
5640,0.150
5650,0.134
5660,0.131
5670,0.130
5680,0.127
5690,0.134
5700,0.150
5710,0.139
5720,0.123
5730,0.112
5740,0.122
5750,0.119
5760,0.127
5770,0.120
5780,0.120
5790,0.118
5800,0.129
5810,0.131
5820,0.123
5830,0.119
5840,0.115
5850,0.119
5860,0.110
5870,0.131
5880,0.129
5890,0.118
5900,0.119
5910,0.124
5920,0.126
5930,0.134
5940,0.120
5950,0.114
5960,0.116
5970,0.122
5980,0.127
5990,0.122
6000,0.122
6010,0.118
6020,0.106
6030,0.114
6040,0.122
6050,0.127
6060,0.129
6070,0.131
6080,0.115
6090,0.107
6100,0.114
6110,0.120
6120,0.119
6130,0.114
6140,0.119
6150,0.111
6160,0.110
6170,0.095
6180,0.100
6190,0.103
6200,0.110
6210,0.112
6220,0.112
6230,0.103
6240,0.096
6250,0.083
6260,0.089
6270,0.085
6280,0.084
6290,0.101
6300,0.107
6310,0.103
6320,0.118
6330,0.114
6340,0.108
6350,0.106
6360,0.096
6370,0.099
6380,0.095
6390,0.085
6400,0.091
6410,0.096
6420,0.093
6430,0.083
6440,0.087
6450,0.092
6460,0.099
6470,0.096
6480,0.103
6490,0.099
6500,0.100
6510,0.107
6520,0.099
6530,0.103
6540,0.095
6550,0.104
6560,0.087
6570,0.103
6580,0.088
6590,0.066
6600,0.083
6610,0.091
6620,0.085
6630,0.095
6640,0.084
6650,0.083
6660,0.076
6670,0.072
6680,0.078
6690,0.077
6700,0.072
6710,0.074
6720,0.074
6730,0.065
6740,0.069
6750,0.076
6760,0.072
6770,0.064
6780,0.068
6790,0.076
6800,0.078
6810,0.068
6820,0.074
6830,0.076
6840,0.085
6850,0.070
6860,0.078
6870,0.076
6880,0.078
6890,0.091
6900,0.089
6910,0.096
6920,0.078
6930,0.081
6940,0.081
6950,0.073
6960,0.076
6970,0.074
6980,0.083
6990,0.081
7000,0.084
7010,0.073
7020,0.081
7030,0.084
7040,0.091
7050,0.095
7060,0.077
7070,0.076
7080,0.060
7090,0.054
7100,0.051
7110,0.051
7120,0.053
7130,0.058
7140,0.068
7150,0.072
7160,0.065
7170,0.077
7180,0.074
7190,0.058
7200,0.054
7210,0.066
7220,0.066
7230,0.073
7240,0.072
7250,0.068
7260,0.061
7270,0.073
7280,0.078
7290,0.074
7300,0.069
7310,0.070
7320,0.070
7330,0.073
7340,0.068
7350,0.058
7360,0.072
7370,0.085
7380,0.089
7390,0.088
7400,0.083
7410,0.089
7420,0.070
7430,0.089
7440,0.095
7450,0.080
7460,0.072
7470,0.070
7480,0.076
7490,0.065
7500,0.072
7510,0.077
7520,0.076
7530,0.077
7540,0.083
7550,0.100
7560,0.085
7570,0.083
7580,0.077
7590,0.091
7600,0.068
7610,0.083
7620,0.081
7630,0.072
7640,0.064
7650,0.069
7660,0.088
7670,0.062
7680,0.053
7690,0.065
7700,0.058
7710,0.065
7720,0.058
7730,0.061
7740,0.064
7750,0.050
7760,0.043
7770,0.047
7780,0.042
7790,0.047
7800,0.045
7810,0.046
7820,0.054
7830,0.051
7840,0.042
7850,0.046
7860,0.042
7870,0.039
7880,0.049
7890,0.051
7900,0.050
7910,0.054
7920,0.049
7930,0.049
7940,0.049
7950,0.049
7960,0.053
7970,0.051
7980,0.055
7990,0.051
8000,0.053
