# time, fQ
1710,0.544
1720,0.575
1730,0.562
1740,0.548
1750,0.575
1760,0.566
1770,0.590
1780,0.579
1790,0.575
1800,0.549
1810,0.571
1820,0.582
1830,0.579
1840,0.566
1850,0.575
1860,0.598
1870,0.593
1880,0.609
1890,0.606
1900,0.610
1910,0.586
1920,0.582
1930,0.597
1940,0.608
1950,0.570
1960,0.606
1970,0.594
1980,0.579
1990,0.563
2000,0.555
2010,0.574
2020,0.545
2030,0.545
2040,0.547
2050,0.547
2060,0.545
2070,0.551
2080,0.536
2090,0.536
2100,0.541
2110,0.547
2120,0.539
2130,0.548
2140,0.574
2150,0.555
2160,0.537
2170,0.536
2180,0.560
2190,0.585
2200,0.549
2210,0.562
2220,0.548
2230,0.539
2240,0.551
2250,0.552
2260,0.552
2270,0.532
2280,0.544
2290,0.541
2300,0.537
2310,0.530
2320,0.522
2330,0.522
2340,0.533
2350,0.535
2360,0.507
2370,0.530
2380,0.520
2390,0.502
2400,0.520
2410,0.512
2420,0.506
2430,0.479
2440,0.472
2450,0.486
2460,0.505
2470,0.501
2480,0.484
2490,0.488
2500,0.495
2510,0.484
2520,0.516
2530,0.493
2540,0.482
2550,0.483
2560,0.479
2570,0.495
2580,0.476
2590,0.495
2600,0.476
2610,0.482
2620,0.502
2630,0.502
2640,0.498
2650,0.498
2660,0.491
2670,0.507
2680,0.493
2690,0.512
2700,0.499
2710,0.513
2720,0.505
2730,0.518
2740,0.506
2750,0.494
2760,0.494
2770,0.486
2780,0.493
2790,0.502
2800,0.512
2810,0.486
2820,0.502
2830,0.480
2840,0.482
2850,0.493
2860,0.497
2870,0.503
2880,0.495
2890,0.518
2900,0.507
2910,0.478
2920,0.474
2930,0.467
2940,0.468
2950,0.463
2960,0.457
2970,0.467
2980,0.455
2990,0.436
3000,0.463
3010,0.460
3020,0.467
3030,0.465
3040,0.471
3050,0.486
3060,0.497
3070,0.499
3080,0.491
3090,0.474
3100,0.470
3110,0.470
3120,0.479
3130,0.486
3140,0.465
3150,0.471
3160,0.468
3170,0.459
3180,0.465
3190,0.465
3200,0.479
3210,0.456
3220,0.451
3230,0.476
3240,0.444
3250,0.445
3260,0.451
3270,0.444
3280,0.448
3290,0.451
3300,0.414
3310,0.438
3320,0.452
3330,0.434
3340,0.456
3350,0.460
3360,0.474
3370,0.441
3380,0.455
3390,0.449
3400,0.467
3410,0.464
3420,0.482
3430,0.448
3440,0.440
3450,0.444
3460,0.456
3470,0.463
3480,0.440
3490,0.442
3500,0.441
3510,0.440
3520,0.447
3530,0.429
3540,0.428
3550,0.407
3560,0.406
3570,0.398
3580,0.407
3590,0.396
3600,0.403
3610,0.375
3620,0.386
3630,0.361
3640,0.368
3650,0.363
3660,0.360
3670,0.372
3680,0.369
3690,0.334
3700,0.344
3710,0.353
3720,0.357
3730,0.337
3740,0.336
3750,0.341
3760,0.367
3770,0.342
3780,0.340
3790,0.356
3800,0.352
3810,0.380
3820,0.352
3830,0.375
3840,0.380
3850,0.383
3860,0.380
3870,0.379
3880,0.384
3890,0.406
3900,0.399
3910,0.411
3920,0.418
3930,0.395
3940,0.401
3950,0.395
3960,0.386
3970,0.392
3980,0.386
3990,0.349
4000,0.388
4010,0.396
4020,0.401
4030,0.391
4040,0.407
4050,0.384
4060,0.395
4070,0.375
4080,0.360
4090,0.364
4100,0.360
4110,0.349
4120,0.369
4130,0.360
4140,0.364
4150,0.372
4160,0.359
4170,0.355
4180,0.348
4190,0.360
4200,0.363
4210,0.356
4220,0.378
4230,0.379
4240,0.418
4250,0.402
4260,0.375
4270,0.398
4280,0.401
4290,0.391
4300,0.384
4310,0.387
4320,0.396
4330,0.402
4340,0.409
4350,0.415
4360,0.379
4370,0.410
4380,0.399
4390,0.383
4400,0.368
4410,0.368
4420,0.379
4430,0.355
4440,0.364
4450,0.365
4460,0.371
4470,0.365
4480,0.348
4490,0.329
4500,0.323
4510,0.322
4520,0.306
4530,0.307
4540,0.309
4550,0.304
4560,0.303
4570,0.302
4580,0.306
4590,0.333
4600,0.329
4610,0.322
4620,0.326
4630,0.310
4640,0.329
4650,0.310
4660,0.310
4670,0.325
4680,0.291
4690,0.304
4700,0.306
4710,0.300
4720,0.295
4730,0.288
4740,0.280
4750,0.291
4760,0.304
4770,0.319
4780,0.310
4790,0.295
4800,0.322
4810,0.336
4820,0.326
4830,0.323
4840,0.325
4850,0.309
4860,0.302
4870,0.314
4880,0.310
4890,0.265
4900,0.280
4910,0.304
4920,0.296
4930,0.296
4940,0.284
4950,0.284
4960,0.286
4970,0.275
4980,0.284
4990,0.287
5000,0.283
5010,0.271
5020,0.272
5030,0.296
5040,0.280
5050,0.284
5060,0.273
5070,0.290
5080,0.269
5090,0.280
5100,0.290
5110,0.275
5120,0.277
5130,0.279
5140,0.279
5150,0.284
5160,0.287
5170,0.272
5180,0.280
5190,0.267
5200,0.286
5210,0.279
5220,0.290
5230,0.273
5240,0.264
5250,0.269
5260,0.258
5270,0.258
5280,0.261
5290,0.273
5300,0.260
5310,0.267
5320,0.265
5330,0.267
5340,0.263
5350,0.299
5360,0.291
5370,0.294
5380,0.291
5390,0.281
5400,0.281
5410,0.273
5420,0.261
5430,0.261
5440,0.248
5450,0.261
5460,0.263
5470,0.272
5480,0.253
5490,0.263
5500,0.261
5510,0.271
5520,0.288
5530,0.273
5540,0.276
5550,0.249
5560,0.249
5570,0.244
5580,0.238
5590,0.258
5600,0.249
5610,0.242
5620,0.254
5630,0.257
5640,0.260
5650,0.248
5660,0.257
5670,0.254
5680,0.256
5690,0.253
5700,0.261
5710,0.260
5720,0.242
5730,0.250
5740,0.240
5750,0.248
5760,0.244
5770,0.229
5780,0.241
5790,0.234
5800,0.226
5810,0.250
5820,0.240
5830,0.234
5840,0.250
5850,0.235
5860,0.242
5870,0.237
5880,0.234
5890,0.233
5900,0.240
5910,0.246
5920,0.226
5930,0.246
5940,0.233
5950,0.215
5960,0.233
5970,0.234
5980,0.229
5990,0.229
6000,0.215
6010,0.221
6020,0.225
6030,0.245
6040,0.233
6050,0.226
6060,0.215
6070,0.195
6080,0.191
6090,0.203
6100,0.199
6110,0.192
6120,0.177
6130,0.164
6140,0.171
6150,0.150
6160,0.153
6170,0.130
6180,0.150
6190,0.147
6200,0.149
6210,0.169
6220,0.176
6230,0.166
6240,0.183
6250,0.171
6260,0.149
6270,0.149
6280,0.142
6290,0.150
6300,0.137
6310,0.142
6320,0.133
6330,0.142
6340,0.150
6350,0.137
6360,0.153
6370,0.165
6380,0.165
6390,0.165
6400,0.154
6410,0.154
6420,0.165
6430,0.154
6440,0.160
6450,0.146
6460,0.164
6470,0.156
6480,0.149
6490,0.156
6500,0.133
6510,0.134
6520,0.131
6530,0.153
6540,0.149
6550,0.129
6560,0.142
6570,0.122
6580,0.133
6590,0.126
6600,0.138
6610,0.118
6620,0.127
6630,0.127
6640,0.123
6650,0.122
6660,0.119
6670,0.118
6680,0.112
6690,0.108
6700,0.124
6710,0.147
6720,0.149
6730,0.129
6740,0.149
6750,0.141
6760,0.130
6770,0.138
6780,0.115
6790,0.103
6800,0.129
6810,0.103
6820,0.107
6830,0.095
6840,0.095
6850,0.093
6860,0.093
6870,0.084
6880,0.097
6890,0.099
6900,0.088
6910,0.095
6920,0.093
6930,0.089
6940,0.100
6950,0.096
6960,0.100
6970,0.092
6980,0.064
6990,0.083
7000,0.088
7010,0.091
7020,0.072
7030,0.074
7040,0.080
7050,0.070
7060,0.077
7070,0.083
7080,0.074
7090,0.074
7100,0.074
7110,0.076
7120,0.069
7130,0.064
7140,0.069
7150,0.068
7160,0.073
7170,0.074
7180,0.077
7190,0.081
7200,0.070
7210,0.065
7220,0.080
7230,0.072
7240,0.076
7250,0.076
7260,0.080
7270,0.076
7280,0.095
7290,0.088
7300,0.081
7310,0.083
7320,0.081
7330,0.076
7340,0.064
7350,0.062
7360,0.073
7370,0.080
7380,0.076
7390,0.077
7400,0.087
7410,0.081
7420,0.065
7430,0.064
7440,0.060
7450,0.066
7460,0.055
7470,0.072
7480,0.069
7490,0.064
7500,0.061
7510,0.061
7520,0.055
7530,0.054
7540,0.049
7550,0.060
7560,0.065
7570,0.060
7580,0.060
7590,0.047
7600,0.049
7610,0.038
7620,0.041
7630,0.035
7640,0.041
7650,0.035
7660,0.030
7670,0.034
7680,0.038
7690,0.043
7700,0.041
7710,0.035
7720,0.038
7730,0.039
7740,0.046
7750,0.049
7760,0.051
7770,0.047
7780,0.050
7790,0.049
7800,0.051
7810,0.065
7820,0.053
7830,0.049
7840,0.049
7850,0.057
7860,0.043
7870,0.035
7880,0.047
7890,0.046
7900,0.046
7910,0.049
7920,0.042
7930,0.049
7940,0.049
7950,0.053
7960,0.046
7970,0.039
7980,0.042
7990,0.047
8000,0.054
