# time, fQ
7100,0.049
7110,0.050
7120,0.037
7130,0.045
7140,0.047
7150,0.035
7160,0.049
7170,0.051
7180,0.053
7190,0.066
7200,0.055
7210,0.050
7220,0.054
7230,0.054
7240,0.057
7250,0.073
7260,0.080
7270,0.061
7280,0.061
7290,0.062
7300,0.058
7310,0.068
7320,0.080
7330,0.074
7340,0.068
7350,0.077
7360,0.065
7370,0.058
7380,0.072
7390,0.074
7400,0.055
7410,0.055
7420,0.054
7430,0.050
7440,0.050
7450,0.047
7460,0.049
7470,0.034
7480,0.047
7490,0.053
7500,0.049
7510,0.049
7520,0.047
7530,0.045
7540,0.038
7550,0.047
7560,0.038
7570,0.038
7580,0.047
7590,0.039
7600,0.045
7610,0.039
7620,0.039
7630,0.042
7640,0.047
7650,0.045
7660,0.038
7670,0.034
7680,0.035
7690,0.046
7700,0.054
7710,0.042
7720,0.039
7730,0.043
7740,0.047
7750,0.038
7760,0.047
7770,0.046
7780,0.054
7790,0.054
7800,0.054
7810,0.051
7820,0.051
7830,0.051
7840,0.060
7850,0.058
7860,0.054
7870,0.051
7880,0.051
7890,0.049
7900,0.039
7910,0.047
7920,0.047
7930,0.038
7940,0.039
7950,0.037
7960,0.037
7970,0.032
7980,0.031
7990,0.032
8000,0.035
