# time, fQ
4230,0.184
4240,0.191
4250,0.169
4260,0.180
4270,0.175
4280,0.176
4290,0.194
4300,0.168
4310,0.176
4320,0.175
4330,0.161
4340,0.189
4350,0.169
4360,0.169
4370,0.185
4380,0.171
4390,0.154
4400,0.158
4410,0.160
4420,0.153
4430,0.161
4440,0.165
4450,0.185
4460,0.189
4470,0.189
4480,0.183
4490,0.204
4500,0.207
4510,0.189
4520,0.196
4530,0.192
4540,0.180
4550,0.165
4560,0.195
4570,0.189
4580,0.185
4590,0.195
4600,0.202
4610,0.204
4620,0.200
4630,0.194
4640,0.203
4650,0.206
4660,0.217
4670,0.203
4680,0.203
4690,0.176
4700,0.195
4710,0.181
4720,0.188
4730,0.196
4740,0.183
4750,0.179
4760,0.169
4770,0.173
4780,0.172
4790,0.179
4800,0.168
4810,0.194
4820,0.165
4830,0.172
4840,0.171
4850,0.176
4860,0.187
4870,0.177
4880,0.188
4890,0.187
4900,0.172
4910,0.156
4920,0.157
4930,0.157
4940,0.169
4950,0.183
4960,0.176
4970,0.171
4980,0.171
4990,0.166
5000,0.150
5010,0.169
5020,0.158
5030,0.156
5040,0.142
5050,0.161
5060,0.160
5070,0.161
5080,0.161
5090,0.145
5100,0.152
5110,0.138
5120,0.138
5130,0.137
5140,0.134
5150,0.143
5160,0.135
5170,0.154
5180,0.142
5190,0.142
5200,0.141
5210,0.138
5220,0.149
5230,0.137
5240,0.129
5250,0.127
5260,0.141
5270,0.145
5280,0.139
5290,0.129
5300,0.150
5310,0.147
5320,0.141
5330,0.150
5340,0.130
5350,0.147
5360,0.149
5370,0.143
5380,0.145
5390,0.139
5400,0.147
5410,0.133
5420,0.138
5430,0.137
5440,0.139
5450,0.135
5460,0.126
5470,0.138
5480,0.150
5490,0.145
5500,0.133
5510,0.145
5520,0.146
5530,0.149
5540,0.131
5550,0.153
5560,0.154
5570,0.154
5580,0.145
5590,0.139
5600,0.150
5610,0.147
5620,0.134
5630,0.149
5640,0.142
5650,0.139
5660,0.153
5670,0.142
5680,0.161
5690,0.147
5700,0.166
5710,0.147
5720,0.149
5730,0.153
5740,0.135
5750,0.130
5760,0.131
5770,0.134
5780,0.135
5790,0.147
5800,0.146
5810,0.142
5820,0.149
5830,0.152
5840,0.135
5850,0.134
5860,0.138
5870,0.123
5880,0.129
5890,0.124
5900,0.134
5910,0.127
5920,0.139
5930,0.141
5940,0.130
5950,0.133
5960,0.134
5970,0.133
5980,0.135
5990,0.135
6000,0.137
6010,0.131
6020,0.111
6030,0.110
6040,0.116
6050,0.114
6060,0.107
6070,0.119
6080,0.116
6090,0.142
6100,0.139
6110,0.131
6120,0.124
6130,0.126
6140,0.152
6150,0.150
6160,0.152
6170,0.146
6180,0.145
6190,0.137
6200,0.135
6210,0.137
6220,0.138
6230,0.135
6240,0.147
6250,0.154
6260,0.130
6270,0.143
6280,0.118
6290,0.119
6300,0.122
6310,0.114
6320,0.115
6330,0.116
6340,0.111
6350,0.114
6360,0.114
6370,0.108
6380,0.111
6390,0.101
6400,0.111
6410,0.114
6420,0.116
6430,0.110
6440,0.106
6450,0.103
6460,0.104
6470,0.104
6480,0.118
6490,0.123
6500,0.111
6510,0.119
6520,0.112
6530,0.097
6540,0.111
6550,0.115
6560,0.107
6570,0.111
6580,0.104
6590,0.116
6600,0.111
6610,0.112
6620,0.111
6630,0.119
6640,0.115
6650,0.107
6660,0.116
6670,0.107
6680,0.107
6690,0.130
6700,0.123
6710,0.114
6720,0.119
6730,0.120
6740,0.118
6750,0.134
6760,0.127
6770,0.137
6780,0.119
6790,0.124
6800,0.137
6810,0.116
6820,0.112
6830,0.123
6840,0.120
6850,0.126
6860,0.118
6870,0.135
6880,0.123
6890,0.116
6900,0.123
6910,0.110
6920,0.103
6930,0.101
6940,0.097
6950,0.108
6960,0.104
6970,0.100
6980,0.099
6990,0.089
7000,0.088
7010,0.095
7020,0.101
7030,0.104
7040,0.115
7050,0.108
7060,0.114
7070,0.100
7080,0.101
7090,0.108
7100,0.089
7110,0.066
7120,0.084
7130,0.078
7140,0.085
7150,0.076
7160,0.089
7170,0.104
7180,0.089
7190,0.108
7200,0.101
7210,0.100
7220,0.092
7230,0.103
7240,0.096
7250,0.100
7260,0.085
7270,0.089
7280,0.107
7290,0.070
7300,0.069
7310,0.064
7320,0.083
7330,0.074
7340,0.072
7350,0.084
7360,0.080
7370,0.076
7380,0.070
7390,0.064
7400,0.072
7410,0.070
7420,0.061
7430,0.065
7440,0.073
7450,0.069
7460,0.060
7470,0.073
7480,0.062
7490,0.060
7500,0.065
7510,0.058
7520,0.049
7530,0.058
7540,0.060
7550,0.042
7560,0.053
7570,0.061
7580,0.057
7590,0.050
7600,0.051
7610,0.042
7620,0.038
7630,0.046
7640,0.041
7650,0.041
7660,0.045
7670,0.035
7680,0.034
7690,0.031
7700,0.038
7710,0.035
7720,0.035
7730,0.037
7740,0.037
7750,0.045
7760,0.038
7770,0.039
7780,0.045
7790,0.037
7800,0.046
7810,0.042
7820,0.038
7830,0.037
7840,0.042
7850,0.054
7860,0.042
7870,0.051
7880,0.055
7890,0.062
7900,0.041
7910,0.045
7920,0.031
7930,0.032
7940,0.050
7950,0.037
7960,0.038
7970,0.026
7980,0.023
7990,0.031
8000,0.027
