# time, fQ
7170,0.034
7180,0.038
7190,0.039
7200,0.045
7210,0.034
7220,0.051
7230,0.051
7240,0.053
7250,0.043
7260,0.049
7270,0.057
7280,0.050
7290,0.057
7300,0.042
7310,0.045
7320,0.035
7330,0.043
7340,0.039
7350,0.042
7360,0.039
7370,0.046
7380,0.047
7390,0.050
7400,0.049
7410,0.045
7420,0.055
7430,0.062
7440,0.049
7450,0.054
7460,0.057
7470,0.041
7480,0.047
7490,0.045
7500,0.045
7510,0.047
7520,0.047
7530,0.046
7540,0.051
7550,0.054
7560,0.054
7570,0.054
7580,0.046
7590,0.041
7600,0.042
7610,0.037
7620,0.038
7630,0.042
7640,0.038
7650,0.055
7660,0.045
7670,0.037
7680,0.032
7690,0.042
7700,0.041
7710,0.041
7720,0.043
7730,0.035
7740,0.043
7750,0.041
7760,0.045
7770,0.039
7780,0.045
7790,0.045
7800,0.043
7810,0.038
7820,0.043
7830,0.045
7840,0.045
7850,0.035
7860,0.034
7870,0.046
7880,0.041
7890,0.043
7900,0.035
7910,0.030
7920,0.042
7930,0.035
7940,0.039
7950,0.045
7960,0.039
7970,0.035
7980,0.038
7990,0.039
8000,0.041
