# time, fQ
2290,0.054
2300,0.065
2310,0.065
2320,0.055
2330,0.057
2340,0.047
2350,0.054
2360,0.058
2370,0.064
2380,0.064
2390,0.055
2400,0.072
2410,0.072
2420,0.058
2430,0.050
2440,0.050
2450,0.045
2460,0.045
2470,0.060
2480,0.053
2490,0.049
2500,0.046
2510,0.051
2520,0.049
2530,0.047
2540,0.043
2550,0.055
2560,0.049
2570,0.043
2580,0.039
2590,0.042
2600,0.034
2610,0.031
2620,0.045
2630,0.031
2640,0.041
2650,0.031
2660,0.031
2670,0.038
2680,0.031
2690,0.028
2700,0.039
2710,0.020
2720,0.035
2730,0.031
2740,0.034
2750,0.037
2760,0.032
2770,0.043
2780,0.030
2790,0.030
2800,0.042
2810,0.038
2820,0.035
2830,0.031
2840,0.034
2850,0.037
2860,0.030
2870,0.032
2880,0.034
2890,0.028
2900,0.030
2910,0.042
2920,0.032
2930,0.034
2940,0.034
2950,0.039
2960,0.043
2970,0.051
2980,0.035
2990,0.047
3000,0.046
3010,0.039
3020,0.042
3030,0.038
3040,0.046
3050,0.041
3060,0.039
3070,0.039
3080,0.039
3090,0.043
3100,0.047
3110,0.042
3120,0.038
3130,0.046
3140,0.041
3150,0.045
3160,0.046
3170,0.055
3180,0.042
3190,0.042
3200,0.038
3210,0.032
3220,0.038
3230,0.038
3240,0.039
3250,0.037
3260,0.027
3270,0.027
3280,0.024
3290,0.022
3300,0.027
3310,0.032
3320,0.027
3330,0.030
3340,0.030
3350,0.031
3360,0.034
3370,0.041
3380,0.030
3390,0.039
3400,0.038
3410,0.037
3420,0.027
3430,0.030
3440,0.028
3450,0.028
3460,0.027
3470,0.034
3480,0.031
3490,0.026
3500,0.024
3510,0.023
3520,0.026
3530,0.022
3540,0.034
3550,0.032
3560,0.027
3570,0.031
3580,0.026
3590,0.031
3600,0.027
3610,0.020
3620,0.034
3630,0.028
3640,0.027
3650,0.027
3660,0.032
3670,0.034
3680,0.034
3690,0.028
3700,0.039
3710,0.034
3720,0.031
3730,0.032
3740,0.028
3750,0.037
3760,0.041
3770,0.038
3780,0.041
3790,0.045
3800,0.045
3810,0.045
3820,0.031
3830,0.043
3840,0.041
3850,0.047
3860,0.045
3870,0.046
3880,0.041
3890,0.061
3900,0.045
3910,0.034
3920,0.032
3930,0.046
3940,0.046
3950,0.047
3960,0.043
3970,0.043
3980,0.039
3990,0.035
4000,0.037
4010,0.034
4020,0.034
4030,0.039
4040,0.034
4050,0.034
4060,0.038
4070,0.035
4080,0.031
4090,0.039
4100,0.042
4110,0.037
4120,0.034
4130,0.032
4140,0.031
4150,0.041
4160,0.046
4170,0.041
4180,0.046
4190,0.041
4200,0.039
4210,0.042
4220,0.045
4230,0.034
4240,0.037
4250,0.035
4260,0.035
4270,0.039
4280,0.042
4290,0.042
4300,0.041
4310,0.051
4320,0.050
4330,0.043
4340,0.050
4350,0.043
4360,0.041
4370,0.042
4380,0.039
4390,0.049
4400,0.041
4410,0.034
4420,0.039
4430,0.030
4440,0.030
4450,0.035
4460,0.028
4470,0.028
4480,0.037
4490,0.028
4500,0.039
4510,0.045
4520,0.045
4530,0.039
4540,0.039
4550,0.043
4560,0.035
4570,0.039
4580,0.045
4590,0.049
4600,0.039
4610,0.042
4620,0.055
4630,0.051
4640,0.055
4650,0.055
4660,0.058
4670,0.051
4680,0.045
4690,0.058
4700,0.043
4710,0.051
4720,0.047
4730,0.042
4740,0.050
4750,0.047
4760,0.050
4770,0.043
4780,0.042
4790,0.049
4800,0.046
4810,0.050
4820,0.049
4830,0.049
4840,0.050
4850,0.050
4860,0.057
4870,0.045
4880,0.045
4890,0.055
4900,0.043
4910,0.041
4920,0.042
4930,0.042
4940,0.038
4950,0.042
4960,0.042
4970,0.030
4980,0.030
4990,0.026
5000,0.026
5010,0.027
5020,0.028
5030,0.028
5040,0.030
5050,0.028
5060,0.039
5070,0.032
5080,0.031
5090,0.028
5100,0.034
5110,0.030
5120,0.030
5130,0.035
5140,0.038
5150,0.041
5160,0.045
5170,0.045
5180,0.041
5190,0.051
5200,0.042
5210,0.039
5220,0.037
5230,0.045
5240,0.047
5250,0.058
5260,0.042
5270,0.034
5280,0.041
5290,0.046
5300,0.043
5310,0.039
5320,0.046
5330,0.038
5340,0.039
5350,0.043
5360,0.039
5370,0.042
5380,0.038
5390,0.050
5400,0.042
5410,0.037
5420,0.035
5430,0.039
5440,0.030
5450,0.028
5460,0.027
5470,0.031
5480,0.039
5490,0.026
5500,0.030
5510,0.032
5520,0.024
5530,0.035
5540,0.035
5550,0.028
5560,0.031
5570,0.038
5580,0.031
5590,0.023
5600,0.034
5610,0.030
5620,0.034
5630,0.027
5640,0.024
5650,0.037
5660,0.037
5670,0.028
5680,0.038
5690,0.027
5700,0.020
5710,0.023
5720,0.024
5730,0.020
5740,0.019
5750,0.023
5760,0.026
5770,0.030
5780,0.019
5790,0.026
5800,0.020
5810,0.022
5820,0.028
5830,0.030
5840,0.031
5850,0.037
5860,0.034
5870,0.041
5880,0.047
5890,0.045
5900,0.050
5910,0.051
5920,0.045
5930,0.060
5940,0.054
5950,0.039
5960,0.043
5970,0.042
5980,0.041
5990,0.042
6000,0.057
6010,0.051
6020,0.051
6030,0.054
6040,0.053
6050,0.058
6060,0.057
6070,0.047
6080,0.057
6090,0.054
6100,0.049
6110,0.050
6120,0.043
6130,0.050
6140,0.034
6150,0.031
6160,0.032
6170,0.035
6180,0.039
6190,0.050
6200,0.038
6210,0.045
6220,0.047
6230,0.043
6240,0.043
6250,0.045
6260,0.037
6270,0.039
6280,0.042
6290,0.043
6300,0.038
6310,0.041
6320,0.038
6330,0.034
6340,0.032
6350,0.035
6360,0.046
6370,0.030
6380,0.031
6390,0.037
6400,0.037
6410,0.043
6420,0.039
6430,0.042
6440,0.037
6450,0.047
6460,0.038
6470,0.039
6480,0.049
6490,0.042
6500,0.043
6510,0.046
6520,0.053
6530,0.047
6540,0.050
6550,0.045
6560,0.042
6570,0.041
6580,0.035
6590,0.026
6600,0.023
6610,0.023
6620,0.026
6630,0.018
6640,0.018
6650,0.016
6660,0.015
6670,0.016
6680,0.012
6690,0.014
6700,0.016
6710,0.022
6720,0.014
6730,0.014
6740,0.024
6750,0.023
6760,0.022
6770,0.023
6780,0.020
6790,0.023
6800,0.023
6810,0.024
6820,0.037
6830,0.035
6840,0.038
6850,0.027
6860,0.026
6870,0.034
6880,0.037
6890,0.034
6900,0.030
6910,0.035
6920,0.032
6930,0.035
6940,0.042
6950,0.041
6960,0.041
6970,0.043
6980,0.045
6990,0.039
7000,0.038
7010,0.043
7020,0.041
7030,0.034
7040,0.049
7050,0.046
7060,0.037
7070,0.038
7080,0.032
7090,0.034
7100,0.045
7110,0.045
7120,0.042
7130,0.034
7140,0.032
7150,0.027
7160,0.027
7170,0.023
7180,0.038
7190,0.031
7200,0.042
7210,0.042
7220,0.046
7230,0.037
7240,0.051
7250,0.043
7260,0.049
7270,0.047
7280,0.050
7290,0.043
7300,0.041
7310,0.042
7320,0.042
7330,0.045
7340,0.045
7350,0.031
7360,0.031
7370,0.034
7380,0.043
7390,0.037
7400,0.038
7410,0.038
7420,0.045
7430,0.038
7440,0.042
7450,0.037
7460,0.031
7470,0.037
7480,0.038
7490,0.037
7500,0.031
7510,0.037
7520,0.027
7530,0.024
7540,0.016
7550,0.018
7560,0.019
7570,0.016
7580,0.019
7590,0.018
7600,0.018
7610,0.022
7620,0.023
7630,0.024
7640,0.022
7650,0.020
7660,0.037
7670,0.027
7680,0.019
7690,0.011
7700,0.030
7710,0.024
7720,0.026
7730,0.023
7740,0.020
7750,0.023
7760,0.022
7770,0.032
7780,0.030
7790,0.035
7800,0.034
7810,0.038
7820,0.028
7830,0.028
7840,0.024
7850,0.026
7860,0.031
7870,0.037
7880,0.035
7890,0.024
7900,0.035
7910,0.026
7920,0.041
7930,0.032
7940,0.032
7950,0.031
7960,0.034
7970,0.028
7980,0.026
7990,0.035
8000,0.032
