# time, fQ
1960,0.219
1970,0.225
1980,0.207
1990,0.208
2000,0.203
2010,0.195
2020,0.203
2030,0.196
2040,0.181
2050,0.175
2060,0.180
2070,0.176
2080,0.169
2090,0.180
2100,0.165
2110,0.171
2120,0.169
2130,0.161
2140,0.176
2150,0.173
2160,0.164
2170,0.161
2180,0.145
2190,0.131
2200,0.142
2210,0.138
2220,0.139
2230,0.134
2240,0.119
2250,0.097
2260,0.118
2270,0.119
2280,0.124
2290,0.126
2300,0.127
2310,0.115
2320,0.110
2330,0.108
2340,0.119
2350,0.108
2360,0.107
2370,0.108
2380,0.107
2390,0.099
2400,0.085
2410,0.084
2420,0.106
2430,0.080
2440,0.069
2450,0.069
2460,0.066
2470,0.077
2480,0.076
2490,0.070
2500,0.054
2510,0.072
2520,0.078
2530,0.065
2540,0.068
2550,0.066
2560,0.076
2570,0.066
2580,0.062
2590,0.066
2600,0.065
2610,0.060
2620,0.054
2630,0.066
2640,0.060
2650,0.064
2660,0.065
2670,0.061
2680,0.057
2690,0.064
2700,0.060
2710,0.050
2720,0.047
2730,0.038
2740,0.049
2750,0.050
2760,0.051
2770,0.042
2780,0.050
2790,0.051
2800,0.045
2810,0.055
2820,0.043
2830,0.038
2840,0.038
2850,0.043
2860,0.043
2870,0.046
2880,0.047
2890,0.057
2900,0.061
2910,0.050
2920,0.042
2930,0.054
2940,0.050
2950,0.049
2960,0.045
2970,0.045
2980,0.054
2990,0.053
3000,0.058
3010,0.039
3020,0.037
3030,0.027
3040,0.041
3050,0.039
3060,0.039
3070,0.045
3080,0.041
3090,0.042
3100,0.046
3110,0.043
3120,0.031
3130,0.039
3140,0.047
3150,0.051
3160,0.047
3170,0.042
3180,0.049
3190,0.060
3200,0.037
3210,0.051
3220,0.054
3230,0.049
3240,0.045
3250,0.038
3260,0.038
3270,0.041
3280,0.032
3290,0.042
3300,0.042
3310,0.046
3320,0.035
3330,0.046
3340,0.041
3350,0.035
3360,0.039
3370,0.045
3380,0.057
3390,0.046
3400,0.038
3410,0.034
3420,0.022
3430,0.031
3440,0.028
3450,0.034
3460,0.039
3470,0.026
3480,0.023
3490,0.031
3500,0.020
3510,0.027
3520,0.023
3530,0.022
3540,0.023
3550,0.024
3560,0.023
3570,0.023
3580,0.018
3590,0.015
3600,0.019
3610,0.016
3620,0.028
3630,0.032
3640,0.027
3650,0.030
3660,0.030
3670,0.031
3680,0.023
3690,0.034
3700,0.034
3710,0.034
3720,0.037
3730,0.042
3740,0.037
3750,0.035
3760,0.032
3770,0.030
3780,0.045
3790,0.038
3800,0.039
3810,0.045
3820,0.053
3830,0.047
3840,0.038
3850,0.037
3860,0.034
3870,0.042
3880,0.047
3890,0.046
3900,0.041
3910,0.043
3920,0.043
3930,0.041
3940,0.030
3950,0.024
3960,0.019
3970,0.020
3980,0.019
3990,0.020
4000,0.032
4010,0.024
4020,0.026
4030,0.031
4040,0.022
4050,0.027
4060,0.037
4070,0.020
4080,0.020
4090,0.016
4100,0.027
4110,0.019
4120,0.018
4130,0.018
4140,0.031
4150,0.030
4160,0.028
4170,0.028
4180,0.043
4190,0.035
4200,0.031
4210,0.037
4220,0.039
4230,0.027
4240,0.030
4250,0.037
4260,0.043
4270,0.034
4280,0.032
4290,0.027
4300,0.024
4310,0.041
4320,0.030
4330,0.030
4340,0.023
4350,0.026
4360,0.024
4370,0.026
4380,0.031
4390,0.031
4400,0.034
4410,0.031
4420,0.035
4430,0.030
4440,0.031
4450,0.037
4460,0.024
4470,0.026
4480,0.019
4490,0.030
4500,0.020
4510,0.022
4520,0.016
4530,0.028
4540,0.020
4550,0.020
4560,0.020
4570,0.027
4580,0.027
4590,0.027
4600,0.034
4610,0.037
4620,0.031
4630,0.027
4640,0.034
4650,0.038
4660,0.032
4670,0.028
4680,0.023
4690,0.022
4700,0.028
4710,0.030
4720,0.027
4730,0.031
4740,0.032
4750,0.027
4760,0.031
4770,0.028
4780,0.041
4790,0.045
4800,0.038
4810,0.041
4820,0.037
4830,0.034
4840,0.043
4850,0.035
4860,0.038
4870,0.045
4880,0.049
4890,0.043
4900,0.045
4910,0.043
4920,0.053
4930,0.049
4940,0.055
4950,0.050
4960,0.051
4970,0.061
4980,0.053
4990,0.050
5000,0.043
5010,0.051
5020,0.041
5030,0.049
5040,0.050
5050,0.046
5060,0.057
5070,0.050
5080,0.060
5090,0.054
5100,0.051
5110,0.050
5120,0.050
5130,0.051
5140,0.047
5150,0.042
5160,0.051
5170,0.042
5180,0.050
5190,0.045
5200,0.041
5210,0.046
5220,0.045
5230,0.051
5240,0.046
5250,0.035
5260,0.038
5270,0.049
5280,0.042
5290,0.043
5300,0.049
5310,0.039
5320,0.038
5330,0.042
5340,0.046
5350,0.046
5360,0.053
5370,0.050
5380,0.049
5390,0.042
5400,0.046
5410,0.042
5420,0.049
5430,0.038
5440,0.041
5450,0.039
5460,0.050
5470,0.051
5480,0.053
5490,0.051
5500,0.062
5510,0.054
5520,0.042
5530,0.049
5540,0.042
5550,0.050
5560,0.046
5570,0.045
5580,0.035
5590,0.041
5600,0.041
5610,0.043
5620,0.050
5630,0.039
5640,0.049
5650,0.053
5660,0.047
5670,0.049
5680,0.061
5690,0.054
5700,0.060
5710,0.055
5720,0.038
5730,0.047
5740,0.022
5750,0.031
5760,0.031
5770,0.037
5780,0.046
5790,0.035
5800,0.030
5810,0.024
5820,0.034
5830,0.035
5840,0.034
5850,0.026
5860,0.032
5870,0.027
5880,0.022
5890,0.024
5900,0.038
5910,0.027
5920,0.030
5930,0.035
5940,0.037
5950,0.038
5960,0.035
5970,0.037
5980,0.037
5990,0.041
6000,0.035
6010,0.030
6020,0.023
6030,0.031
6040,0.032
6050,0.038
6060,0.030
6070,0.028
6080,0.034
6090,0.035
6100,0.037
6110,0.034
6120,0.051
6130,0.039
6140,0.043
6150,0.047
6160,0.041
6170,0.031
6180,0.028
6190,0.034
6200,0.038
6210,0.038
6220,0.035
6230,0.038
6240,0.045
6250,0.041
6260,0.047
6270,0.043
6280,0.038
6290,0.043
6300,0.042
6310,0.050
6320,0.043
6330,0.053
6340,0.050
6350,0.053
6360,0.045
6370,0.049
6380,0.034
6390,0.043
6400,0.030
6410,0.030
6420,0.023
6430,0.026
6440,0.028
6450,0.028
6460,0.030
6470,0.026
6480,0.034
6490,0.039
6500,0.032
6510,0.032
6520,0.037
6530,0.038
6540,0.037
6550,0.034
6560,0.041
6570,0.030
6580,0.019
6590,0.027
6600,0.032
6610,0.028
6620,0.035
6630,0.034
6640,0.038
6650,0.051
6660,0.038
6670,0.027
6680,0.030
6690,0.023
6700,0.027
6710,0.027
6720,0.018
6730,0.027
6740,0.027
6750,0.031
6760,0.028
6770,0.030
6780,0.030
6790,0.034
6800,0.030
6810,0.032
6820,0.020
6830,0.023
6840,0.026
6850,0.018
6860,0.027
6870,0.031
6880,0.024
6890,0.022
6900,0.020
6910,0.032
6920,0.035
6930,0.041
6940,0.028
6950,0.024
6960,0.020
6970,0.030
6980,0.024
6990,0.024
7000,0.023
7010,0.009
7020,0.016
7030,0.015
7040,0.015
7050,0.015
7060,0.014
7070,0.020
7080,0.016
7090,0.023
7100,0.023
7110,0.018
7120,0.023
7130,0.023
7140,0.027
7150,0.020
7160,0.019
7170,0.019
7180,0.019
7190,0.015
7200,0.022
7210,0.024
7220,0.028
7230,0.020
7240,0.035
7250,0.026
7260,0.023
7270,0.027
7280,0.022
7290,0.023
7300,0.023
7310,0.023
7320,0.018
7330,0.026
7340,0.020
7350,0.016
7360,0.019
7370,0.022
7380,0.019
7390,0.024
7400,0.034
7410,0.016
7420,0.022
7430,0.022
7440,0.039
7450,0.030
7460,0.028
7470,0.028
7480,0.039
7490,0.032
7500,0.034
7510,0.035
7520,0.038
7530,0.028
7540,0.037
7550,0.038
7560,0.046
7570,0.042
7580,0.043
7590,0.032
7600,0.035
7610,0.046
7620,0.041
7630,0.039
7640,0.034
7650,0.031
7660,0.030
7670,0.038
7680,0.031
7690,0.030
7700,0.028
7710,0.034
7720,0.028
7730,0.027
7740,0.034
7750,0.035
7760,0.032
7770,0.042
7780,0.051
7790,0.047
7800,0.043
7810,0.042
7820,0.038
7830,0.039
7840,0.027
7850,0.037
7860,0.028
7870,0.027
7880,0.031
7890,0.028
7900,0.027
7910,0.030
7920,0.028
7930,0.035
7940,0.031
7950,0.035
7960,0.027
7970,0.030
7980,0.024
7990,0.026
8000,0.030
